y	tgv	residual
-2.17142984878934	-4.06518478499191	1.89375493620257
6.95713008439279	6.76405236799618	0.193077716396617
-0.968728877110908	-2.30225574936353	1.33352687225262
-3.0036497625564	-1.68746368320422	-1.31618607935218
-3.39197592591214	1.47302039193632	-4.86499631784846
9.70783155449908	9.3182512908985	0.389580263600585
-4.24386194771553	-5.11387011552414	0.870008167808615
-5.65739420850318	-4.47849940592689	-1.17889480257629
-5.81714909660717	-7.50287837474495	1.68572927813778
2.04549567034896	1.01764764304005	1.02784802730891
0.590784680822459	1.11448680319938	-0.523702122376922
-10.1981344408818	-1.18998726516577	-9.00814717571605
2.84995943964789	3.11274479554152	-0.262785355893633
-0.881267253645711	-3.35355693972237	2.47228968607666
-2.46274719464264	-3.71827001597716	1.25552282133452
-0.695079179026069	-0.640041972953398	-0.0550372060726716
8.28073016346718	5.97377743916948	2.3069527242977
2.58485120318406	1.37438746382832	1.21046373935574
-8.71401990242542	-8.19990760195868	-0.514112300466746
-8.28005534031958	4.17517224866826	-12.4552275889878
-0.273078879507004	1.3084623505281	-1.58154123003511
-8.72350798585029	-1.96951477063805	-6.75399321521224
-4.48858324951625	-0.899895283084644	-3.58868796643161
3.84674441493616	6.68922006684031	-2.84247565190415
-4.61027514151723	-5.58581212496107	0.975536983443842
-0.749621039300794	-0.692419147395351	-0.0572018919054425
-3.94008028611908	1.07851014738592	-5.018590433505
9.21374332050329	-2.21518775753841	11.4289310780417
-1.79401805540967	-2.28210828343055	0.488090228020878
-0.16145827200925	-2.47905732903356	2.31759905702431
-0.945706725583738	-6.24479609275845	5.29908936717471
-3.52921914520952	4.38551107191235	-7.91473021712187
3.73142613911247	-0.752461241484753	4.48388738059723
-3.17087082936037	-0.382086318233699	-2.78878451112667
-14.1765936400856	-6.97927331303784	-7.19732032704779
-12.7103955318485	-7.33515487902881	-5.37524065281965
-8.16103279791547	-2.91214898893154	-5.24888380898393
-6.25793257477361	-6.74506601039942	0.487133435625801
0.795287918194704	1.96192455295765	-1.16663663476295
-4.71991733049579	-4.89897577743313	0.179058446937348
-4.88934582400498	-4.93812205465191	0.0487762306469305
4.39152115958005	1.74575326689584	2.64576789268421
13.2986945857598	2.65879583824309	10.6398987475167
-10.8737890773552	-6.78586183796423	-4.08792723939099
-2.55090095982068	4.29576930436198	-6.84667026418266
1.51160920479735	1.20967848815998	0.301930716637372
5.59928328805113	1.12747011048974	4.4718131775614
4.70755947383416	2.34766309371058	2.35989638012358
-4.68710751709247	-6.51260648791356	1.82549897082109
-11.4657565997774	-7.72054644815321	-3.74521015162422
4.44942457519632	3.98712053883548	0.462304036360837
1.48463590977865	-3.39836943389341	4.88300534367206
-4.2409855076217	1.4732415416731	-5.71422704929479
-0.699764450234036	1.25964406437094	-1.95940851460498
10.3364632827191	5.25620177828784	5.08026150443128
10.4533312838269	3.28712850036932	7.16620278345754
-1.3043075577975	1.27746444638128	-2.58177200417877
2.01545520854595	1.86517767200792	0.150277536538026
-4.01372227125362	-2.72413473744736	-1.28958753380626
-6.9132952828132	-2.77525446869427	-4.13804081411893
6.08464767661314	0.515742769674954	5.56890490693819
7.63208385475489	6.68694487056984	0.945138984185048
10.0930345633611	6.409781006818	3.68325355654308
18.5657432936168	4.14086038047984	14.424882913137
2.80740587275665	-3.58560913199562	6.39301500475227
4.59463389277385	7.3735125289704	-2.77887863619655
-5.75767544031779	-6.24246612040042	0.484790680082627
-5.89965880445021	1.46335527855003	-7.36301408300024
-4.35238469425705	0.854933431199602	-5.20731812545665
1.12926216113779	0.275268329676583	0.853993831461211
-3.30406000184893	-3.28158601960502	-0.0224739822439135
8.00689825464388	-3.4495748648643	11.4564731195082
0.377770493370072	2.36143477888274	-1.98366428551266
1.51263547739258	3.89958752546045	-2.38695204806787
-3.34995742073522	-4.93448864203272	1.5845312212975
-9.07711874996631	-2.83119765911342	-6.24592109085289
7.25710837718978	7.43824442731738	-0.181136050127597
-9.25034710604301	-3.98298893961501	-5.267358166428
-4.53503272203862	-10.2007001553804	5.66566743334181
4.55987818306061	3.83781075037031	0.722067432690303
-4.60344754975724	-6.50157399121738	1.89812644146014
-0.0864209116877925	0.343747008327907	-0.4301679200157
-0.790955585673628	0.625726953482481	-1.41668253915611
5.95930356499048	4.66725743212853	1.29204613286195
-0.0276311108150207	-6.94601018636803	6.91837907555301
0.283204437665819	-5.17751056703537	5.46071500470119
-0.575252120080457	4.90437536689363	-5.47962748697409
4.05245580746517	0.694923971665076	3.35753183580009
-3.01187724752392	-3.190053948909	0.178176701385074
1.01594210455375	3.05272279432579	-2.03678068977205
0.925203589908553	1.80201241080026	-0.876808820891708
-0.292484374806115	-4.21464803133335	3.92216365652724
2.74268672472291	3.06770507050891	-0.325018345785997
-2.32964083823031	-6.27566187690608	3.94602103867577
-3.32414279628252	-4.07737052196148	0.753227725678966
5.61970575870918	0.0318106205061803	5.587895138203
1.16896355209047	1.95394735918419	-0.784983807093722
-6.21437899731173	-3.07941643426288	-3.13496256304885
-11.9913654533205	-2.30548652506685	-9.68587892825365
4.18800675048451	1.95040372249606	2.23760302798845
-0.507448875214762	-0.550781103402979	0.0433322281882172
5.57954846481875	0.945222692903668	4.63432577191508
5.06508546741613	1.42717890266941	3.63790656474672
3.18337035724167	-5.65165409787511	8.83502445511678
-8.60073908867328	-1.92159083267017	-6.6791482560031
4.0583633261917	2.48510926908614	1.57325405710556
-6.66645418076698	-0.0846551946708376	-6.58179898609615
4.97709942591488	0.406927128058296	4.57017229785659
-6.96883898706003	2.12726893871616	-9.0961079257762
5.65818405987087	5.53603956035381	0.122144499517062
-6.30044448083657	0.317437754847597	-6.61788223568417
-1.73321689630545	-2.86544591035705	1.1322290140516
7.05516952298256	1.71805615737717	5.33711336560539
-1.16516205672689	-1.003656734719	-0.161505322007889
2.20466937407964	3.45928393738425	-1.25461456330461
7.31921871071461	10.0552406650395	-2.73602195432491
-8.83038066470496	1.12798042955014	-9.95836109425511
4.64577540730645	3.92498792558659	0.720787481719859
3.56815354088369	10.4468661941921	-6.87871265330845
-2.17339449823461	-0.489043418447137	-1.68435107978747
-5.93475069392717	-0.479118194634247	-5.45563249929292
2.5513912741365	-2.95365434161664	5.50504561575314
11.543138919853	2.07075810200175	9.47238081785122
-4.34548926018235	-3.44781095474542	-0.897678305436926
-0.305876815624735	-1.85244481655348	1.54656800092874
0.104140061479537	2.10790962014286	-2.00376955866332
-1.38792077852013	0.756153070553105	-2.14407384907323
-12.4923533350735	-5.78788077948525	-6.70447255558823
-1.91541395236307	-7.02890617066385	5.11349221830078
8.26788517925239	5.31396119164401	2.95392398760838
6.4536097713362	1.05769203384667	5.39591773748953
4.3548818617895	4.74087571435256	-0.385993852563059
-1.07925268959747	0.518994840808357	-1.59824753040583
-11.094125455511	-4.33117426527796	-6.76295119023305
-6.41468153907627	-0.901876848192153	-5.51280469088411
-5.46354773435199	-0.673440664638533	-4.79010706971346
7.47317930334251	3.59009221785025	3.88308708549226
-13.7470059405029	-7.94609797457184	-5.80090796593107
1.08850464902687	2.18414538896951	-1.09564073994264
-6.48221677913287	4.83190590839004	-11.3141226875229
6.58720917063876	4.8610762027562	1.72613296788257
-4.98392877013645	-5.07705677608336	0.093128005946907
-1.48477639009581	-3.0547803966735	1.57000400657769
-4.58245224522389	-1.57550130330796	-3.00695094191593
-3.6248872985599	-3.5121277599378	-0.112759538622095
-2.12864311700585	-2.94290406290408	0.814260945898227
-4.10267427837388	1.05635701219872	-5.1590312905726
0.278036274806558	-4.04010854731356	4.31814482212012
-8.33204399769359	-1.68087802037758	-6.65116597731601
5.88266866262816	-1.36998550705572	7.25265416968388
1.13057718872352	2.51500317983646	-1.38442599111294
10.2544072136786	4.61696948084491	5.63743773283368
5.73496697751646	-1.58249662667431	7.31746360419077
7.09736229957519	4.04461629651472	3.05274600306047
-1.9711956912642	-3.16933397846387	1.19813828719967
-0.0538835003674993	1.95157598983221	-2.00545949019971
1.99996363839874	3.75352370993467	-1.75356007153593
-5.20670563928288	-2.05675581717092	-3.14994982211196
10.317944026115	4.66714467082349	5.65079935529154
13.8589290478584	5.93602283199906	7.9229062158593
-5.4050919482488	-2.69712149154238	-2.70797045670643
-7.30503685665137	-7.55507864496213	0.250041788310754
2.26461999876289	-1.03557092971723	3.30019092848012
-7.26578815827033	-7.53909245159893	0.273304293328606
1.61567263971942	1.03019940629846	0.585473233420963
-10.2690826008387	-2.45153608689958	-7.81754651393909
9.70620711132404	2.89856280487988	6.80764430644416
-0.354345845082083	2.80778966870763	-3.16213551378972
-3.99926045294067	-1.32494896486959	-2.67431148807108
-6.06165577119595	-3.61047967327997	-2.45117609791598
0.494858361054626	-4.57387976608554	5.06873812714016
-0.6347311782966	-4.42707223718499	3.79234105888839
-6.8347322464008	3.65162072032201	-10.4863529667228
-6.51803464915632	-4.53212781875792	-1.9859068303984
-2.44639382086401	-1.73113871710338	-0.715255103760631
3.51539547983223	0.677576703672061	2.83781877616016
5.05239856618343	3.48278238725777	1.56961617892566
8.41561454887548	6.4048905928186	2.01072395605687
-2.56566564531439	-1.39813821701932	-1.16752742829507
6.26488308161867	-3.86201915541225	10.1269022370309
-10.2106367231647	-4.88158842114444	-5.32904830202027
5.3129526193752	-2.6377169647291	7.95066958410429
9.21026584968832	2.50642525729951	6.70384059238882
-1.88977600556301	3.9421954705222	-5.8319714760852
-0.941257775805593	6.9425019943198	-7.88375977012539
5.54478378957036	3.43560078039193	2.10918300917843
-7.16321152850384	-3.37414008162258	-3.78907144688126
-1.22687346927314	2.94710843602219	-4.17398190529534
-0.386156198064514	3.06456878680637	-3.45072498487088
11.8042449994027	7.25372661241011	4.55051838699258
3.18022494096304	-2.04051442539189	5.22073936635493
-6.39040126022149	-3.89814429191114	-2.49225696831035
3.34334584436435	2.24017430915124	1.1031715352131
13.1104670050294	2.77181110158299	10.3386559034464
2.81448853601742	1.91977011833615	0.894718417681273
-2.99941922634819	0.687553689205068	-3.68697291555326
6.1546967744017	-1.18200653204799	7.33670330644968
10.0593446164159	8.40636163193563	1.65298298448024
-7.98808966802047	-4.92738703368502	-3.06070263433545
9.47592464521923	6.09902688777254	3.37689775744669
2.04010785866555	-0.827558894653993	2.86766675331955
-0.853212944188907	-0.49576967983241	-0.357443264356497
6.61857618870376	-4.92026951724487	11.5388457059486
0.787218037844875	10.2565479288497	-9.46932989100485
7.85412892543965	-2.79864309802118	10.6527720234608
0.779059535426969	0.78390276280468	-0.00484322737771042
1.14845951954267	-3.98182811710676	5.13028763664943
-1.06375398217976	-6.63540595110396	5.5716519689242
-9.9766893985839	2.47266632843215	-12.4493557270161
0.911347022047356	-4.96706404848805	5.87841107053541
-2.20461529153967	0.117271826296615	-2.32188711783628
-1.22350489839672	6.12388526879399	-7.34739016719071
-8.14598280730856	-2.1020289188127	-6.04395388849586
5.45290690608191	4.33421170434085	1.11869520174106
-8.1001294546461	0.391942209474908	-8.49207166412101
-3.32402683803857	-0.478856591554733	-2.84517024648384
-10.6555656385997	-4.83020870273152	-5.82535693586815
10.6156010929038	3.9511339283631	6.66446716454065
-0.584436663353768	0.840689146600189	-1.42512580995396
-7.30933144219918	-0.687296228718315	-6.62203521348087
-12.514050498906	-7.49509392101291	-5.01895657789309
1.84508613980891	-3.73201638879019	5.5771025285991
-1.84060424814837	-3.69004290165617	1.84943865350781
-1.0766692448945	-1.52864100530072	0.45197176040622
9.20808723586624	6.66993668572552	2.53815055014072
-0.15063105729373	1.28195336738354	-1.43258442467727
0.287756432106517	-6.6938766697029	6.98163310180941
16.2909701361062	5.76887109450879	10.5220990415974
7.01677764567124	6.03346958595473	0.983308059716517
-4.63738477755963	-6.63869908332867	2.00131430576904
7.19675429416825	4.17567412446568	3.02108016970257
6.25907412972547	1.37708248660567	4.8819916431198
-2.43781444230846	-3.69262392718864	1.25480948488018
-4.6077365383361	-4.54948250538587	-0.0582540329502224
11.2128218177305	1.01865411492009	10.1941677028104
-8.73513436135147	-5.5589680828607	-3.17616627849077
-15.0700431697245	-8.61881781140332	-6.45122535832115
6.41540813793425	6.31589896241413	0.0995091755201193
0.906041983464242	-0.64930696687222	1.55534895033646
6.85684420718291	1.64365707845946	5.21318712872345
3.70207429283719	-0.360950547122201	4.06302483995939
-4.02237559978433	-3.83257067742319	-0.189804922361139
-0.755152841672711	-1.68426531710565	0.929112475432944
8.01167721284099	8.45010293262895	-0.43842571978796
11.5692668935401	3.57024375898007	7.99902313456005
0.143704080285641	1.74428781835018	-1.60058373806453
-6.43987971535021	-8.74204919032744	2.30216947497724
-5.9245173509293	-3.3616861782194	-2.5628311727099
0.633098976210944	1.8976132398017	-1.26451426359075
-0.214139644683817	1.59656016499363	-1.81069980967744
-7.77449800667289	7.15384026239054	-14.9283382690634
-10.6300244076395	-8.93747095327954	-1.69255345435996
1.20467435411404	-2.6386755933322	3.84334994744624
-8.11531582069811	-5.05211134196898	-3.06320447872913
15.7957732556512	6.83859803066115	8.95717522499007
-1.61998501724828	-7.05130190091476	5.43131688366648
-0.554856062424073	-4.02278116465609	3.46792510223202
-0.751236982975854	-3.03779351653701	2.28655653356116
-9.40457355991057	-6.59886604363364	-2.80570751627693
-5.91807472753704	0.73148656125157	-6.64956128878862
8.26912149123798	4.61350792751693	3.65561356372105
0.851463895040446	0.337919426301809	0.513544468738637
-1.39444882740519	2.01981467239078	-3.41426349979597
-8.16917107220467	-5.08093262115614	-3.08823845104852
7.81210087834678	1.56382133538822	6.24827954295857
-7.11016788808464	0.686671188286555	-7.79683907637119
-1.43394001287234	3.89793011622247	-5.33187012909481
12.5183242054696	4.6352227806935	7.88310142477605
6.41718705347776	1.84026028906985	4.5769267644079
5.66163452233567	2.68712033479885	2.97451418753682
-5.26005044524399	-3.12479992513661	-2.13525052010738
-3.06251339324945	-0.424037357598718	-2.63847603565073
5.155720985868	2.88017528843653	2.27554569743147
-8.25449226754437	0.589864117251925	-8.8443563847963
-4.7465106325148	-1.64799649850164	-3.09851413401317
-4.45409935899787	-9.26301751019522	4.80891815119735
-9.25333067695466	-3.4825962865274	-5.77073439042726
3.63098087490402	3.41956476711267	0.21141610779135
-4.73803460148252	-2.26016646798027	-2.47786813350225
0.286823754393804	0.735637944414044	-0.44881419002024
0.0607215694729315	-2.54546248112365	2.60618405059658
-2.25437921282517	2.39150153167956	-4.64588074450473
8.22706893578611	10.3246864283845	-2.09761749259837
-5.60314263840805	-5.89586805392773	0.292725415519684
-3.82437925128899	-3.29086368760876	-0.533515563680231
7.70780707028878	4.10239816980044	3.60540890048833
11.6955609922463	1.9723080934632	9.7232528987831
-2.50732921270317	-3.77893673668929	1.27160752398612
10.9289287967188	0.878538918168673	10.0503898785501
-1.63969928830585	2.25436742166028	-3.89406670996613
